id,user,created_at,place,text
875311286199779328,2017-06-15 11:17:27,b'Mundur alus karo dada-dada \xf0\x9f\x98\x99 Semoga bahagia dengan dia \xf0\x9f\x8d\x83\xf0\x9f\x92\xa6'
875293476094484482,2017-06-15 10:06:41,b'Wong kok jahate kebangetan ! Yomen deng ben neroko dipanggoni dewe _^_'
874222501768830977,2017-06-12 11:11:01,b'Done dek https://t.co/npNsGFcMRc'
874110387343335424,2017-06-12 03:45:31,b'Aku egois? Yen aku egois koe ki wes tak pateni ben raono uwong sing duweni koe sakliyane aku \xf0\x9f\x92\xa6'
873903517840179200,2017-06-11 14:03:29,"b'Sealay alayne aku, aku ratau nge status ""yang jomblo taken yuk!"" \xf0\x9f\x98\xb2ngilani cuk \n\n~akuNcenKemaki'"
873755699959877632,2017-06-11 04:16:07,b'Kadang kabeh hal sing koe lakoni danggep salah nng matane de^e ? Mungkin kui slah siji kode supoyo koe ki nyobo pindah ning ati liyane \xf0\x9f\x8f\x83'
873751568981438464,2017-06-11 03:59:42,b'Done https://t.co/A6Vv4Os0OM'
873750777537249285,2017-06-11 03:56:33,"b'Enggak gendud kok, cuma memel mempesona \xf0\x9f\x98\x98\xf0\x9f\x98\x8a\xf0\x9f\x92\x8f'"
873740634200428546,2017-06-11 03:16:15,"b'Aku ki simple ! yen bhgia yo nguyu, yen sedih yo nngis, yen lucu yo ngekek, yen sayang yo tak jogoni, yen raono kepastian yo tak tinggal _^_'"
873533289750904838,2017-06-10 13:32:20,b'Tau digeguyu kro wong wongan ramutu. Sek isone mung ngrendahke ak. Tp delok ssuk nk ws saate wong kui bakal brlutut nng ngisor ksuksesanku \xf0\x9f\x98\x8b'
873531980222046209,2017-06-10 13:27:08,"b'Jadilah pasangan seperti kopi, Tak pernah menghianati selalu setia menyemangati :v\n ~heuuu'"
873472325672288257,2017-06-10 09:30:05,"b'Kamu sangat hebat dalam hal mendua, aku pun begitu hebat berpura pura bahagia untuk menyimpan luka yang mendera\xf0\x9f\x92\x94\xf0\x9f\x92\xa6'"
872744274269319168,2017-06-08 09:17:04,"b'""Orang lain sibuk nyacati , kita sibuk membuat iri \xf0\x9f\x92\xa6""'"
872613553181573120,2017-06-08 00:37:38,"b'Semenjak disamping mu , kini aku merasakan hal yang membuat aku nyaman hingga aku lupa jika aku pernah terluka ~ cuirr \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'"
872017144350818305,2017-06-06 09:07:43,b'Yen yhangmu megat kowe kok alesan mergo koe lemu. Wes rasah tangisi rasah gondeli . Ncen dasare kan asu senenge balung \xf0\x9f\x90\xb6\xf0\x9f\x99\x8a'
872009237966200832,2017-06-06 08:36:18,b'Bersabarlah lebih lama\nKarna madu tidak muncul dalam waktu sehari dua hari \xf0\x9f\x92\xa3\xf0\x9f\x92\x94'
871858210931593216,2017-06-05 22:36:10,"b'Nek chatmu kok gur di woco yo sing sabar rausah misuh misuh . Mergo biyen Rasulullah ngajarke awkdwe kon ""bacalah"" dudu ""balaslah"" \xf0\x9f\x92\xa6'"
871751803724906496,2017-06-05 15:33:21,b'Seneng ku ngrangkai kata dadi angel nek kon ngrangkai kita ~'
871408507735560194,2017-06-04 16:49:12,"b'""Tuhan, ngomong o nek iki gur sekedar pertemuan sing kebetulan. Ben aku ra terlalu ngarep ning endinge.""'"
871361644802097152,2017-06-04 13:42:59,"b'""Bintang itu indah, tapi susah digapai. Sama kayak aku waktu suka sama kakak, kakak itu indah tapi susah bgt didapetin"" _^_'"
871239534024851456,2017-06-04 05:37:46,"b'Kadang luwih apik ngadohi uwong. Bukane wes mandeg anggone nresnani, nanging gur nglindungi ati ben ra keloro2 lan endinge mati roso\xf0\x9f\x92\x94'"
871238123392344064,2017-06-04 05:32:10,"b'Sakjane golek penggantimu ki gampang, sing angel ki nglalekke kenanganmu \xf0\x9f\x8d\x83\xf0\x9f\x92\xa6'"
870963212786814976,2017-06-03 11:19:46,"b'Sing paling marakke mood anjlok ki , pas asik asike chattingan mendadak koe ilang tanpo pamitan \xf0\x9f\x98\xa5 \xf0\x9f\x8d\x83'"
870850540502007808,2017-06-03 03:52:03,"b'Jika cinta kau musuhi , semoga bukan rindu yang mengajakmu berkelahi \xf0\x9f\x92\x9e'"
870530880967589888,2017-06-02 06:41:50,b'Kamu harus bahagia meski bukan denganku\xf0\x9f\x98\x96 tapi kamu juga harus tau aku benci kalimat itu \xf0\x9f\x8d\x83\xf0\x9f\x92\xa6'
870528349671641089,2017-06-02 06:31:46,"b'Rasah repot"" ndadak apikan karo aku, hambokyo apikmu kongopo ning ati ku bacud cacat mergo polahmu \xf0\x9f\x98\x9e'"
870514935498919936,2017-06-02 05:38:28,"b'Nglilakno lan nglalekno, tulisane sekilas ameh podo, manggone ning zona terakhir babagan tresno sing marai ngerus dodo \xf0\x9f\x98\xa2\xf0\x9f\x8d\x83\xf0\x9f\x92\xa6'"
870122470098870273,2017-06-01 03:38:57,"b'Jajalo gandeng tangan ku nek koe pengen genah kepiye rasane digandeng cah cengengesan, dijamin asmara mu bakale ngukir akeh keharmonisan \xf0\x9f\x98\x8a\xf0\x9f\x92\xa6'"
869737761439309826,2017-05-31 02:10:15,"b'Gue emang gak secantik mantan lo, tapi gue bisa bikin lo bahagia nglebihin mantan lo \xf0\x9f\x98\x84akuoug'"
869196002464419840,2017-05-29 14:17:30,b'Yen koe wes numbuh ke roso. Tulong ojo gawe aku kuciwo gur mergo omonganmu sing ra nyoto \xf0\x9f\x98\xa2 \xf0\x9f\x8d\x83'
869086724537827331,2017-05-29 07:03:16,b'RT @xherdi_: Tumben yo garap mtk lancar \xf0\x9f\x91\x8d\xf0\x9f\x98\x8d@AniMafiro \xf0\x9f\x98\x80'
868816731539505152,2017-05-28 13:10:25,"b'Terima kasih rasa, lagi lagi kau berhasil retakkan hatiku dan hancurkan mimpi yang kubangun \xf0\x9f\x92\x94\xf0\x9f\x98\xa2'"
868432570219847681,2017-05-27 11:43:54,b'Tresno ki kadang koyo kripik telo \xf0\x9f\x8d\xa0\nIso remuk nek ora atiati nek gowo \xf0\x9f\x92\x94\xf0\x9f\x8d\x83'
868262752447381505,2017-05-27 00:29:06,"b'Ketimbang kowe menghakimi aku tentang masalalu, hambok koe rene ngancani aku memperindah masadepan \xf0\x9f\x98\x8a\xf0\x9f\x99\x86'"
867781733449515012,2017-05-25 16:37:42,"b'Disaat aku sudah merasa nyaman, hal yang paling aku takut kan adalah kamu berubah tanda alasan _,_'"
867532929563377664,2017-05-25 00:09:03,"b'Ikuti karepe ati , masio kadang patio nglarani ning percoyo o seiring waktu awkdewe bakal ngolehke esem gemuyu sing ngukir sahdu \xf0\x9f\x92\x9d'"
867353410458181632,2017-05-24 12:15:42,"b'Luput kangmas , babagan cinta aku mancen payah. Tapi percoyo o mlaku karo aku bakal ngalami ngukir kisah sing rabakal marai sayah \xf0\x9f\x98\x8a'"
867348963648716801,2017-05-24 11:58:02,"b'Cuma butuh waktu seminggu kamu bisa buat aku jatuh cinta, tapi butuh waktu ber bulan2 bahkan bertahun2 untuk aku  bisa melupakanmu _""_'"
867285209363828736,2017-05-24 07:44:41,b'Kenang aku yen aku ki wedokan sing tetep bersikeras menjuangke koe nek suatu saat kowe ra nemu wedokan koyo aku\xf0\x9f\x8d\x83\xf0\x9f\x98\x8a'
866621243989966848,2017-05-22 11:46:20,"b'Karena sayang kamu itu gak pake alasan, .kalau semisal ada ? Mungkin karna kamu yang sudah terlalu bikin aku nyaman \xf0\x9f\x98\x8a'"
866617583604178944,2017-05-22 11:31:47,b'Bakale selalu ono sebab eluh iki netes embuh kui mergo rindu po mergo nguyumu sing wes dudu gawe aku'
866617064747749378,2017-05-22 11:29:43,b'Mergo ati sing wes ketatu rabakal iso di obati karo sing natu ati  ~yowessri'
866616178990501888,2017-05-22 11:26:12,"b'Dibandingke kowe, roso kangen luwih ngerti kepiye carane nyekso uwong tanpo nibokke eluh \xf0\x9f\x92\x9d'"
866095774291042305,2017-05-21 00:58:18,b'Jangan tanya hatiku untuk siapa? Karna sudah aku jelaskan dengan tindak*an yang nyata _^_'
865865418614886400,2017-05-20 09:42:57,b'Aku memang membencimu.\nAku benci caramu membuatku sangat mencintai dan tak bisa melupakanmu \xf0\x9f\x8d\x83\xf0\x9f\x92\xa6'
865864673744138240,2017-05-20 09:39:59,"b'Yg mulanya bnci bisa mencintai, yg mulanya mnutup akhirnya bsa mmbuka diri. Yg mulanya hnya ad ak dan hanya ad km akhirnya brubah mjd kita\xf0\x9f\x91\xab'"
865863930563878913,2017-05-20 09:37:02,b'Benci sama cinta itu relatif. Kalau sekarang kamu benci setengah mati maka nanti kamu akan cinta setengah mati\xf0\x9f\x98\x8a'
865863461347115008,2017-05-20 09:35:10,b'Semakin mencoba untuk melupakan semakin ku tak bisa mengeluarkanmu dari pikiranku \xf0\x9f\x98\xa9\xf0\x9f\x8d\x83'
865730697800986624,2017-05-20 00:47:37,"b'Ojo mung ngopi, sekali kali ngeteh ben ngerti nek urep ora meng pait ning yo ono sepete barang \xe2\x98\x95\xf0\x9f\x8d\xb5'"
865547596638543872,2017-05-19 12:40:02,"b'Kobong isi ati sak bejate janji,\nLoro sng tak rsakke mrgo disepeleake, atiku ws kjeron nglalekke alon*\nNanging ora iso mrgo kbacut tresno\xf0\x9f\x8d\x83\xf0\x9f\x8e\xa4'"
865521846761934849,2017-05-19 10:57:43,"b'Kadang, sing metu seko lambe ora podo karo sng nng ati. Lambemu ngmong benci ning ati mencintai ~ \n*gengsi bocah saiki \xf0\x9f\x92\xa6'"
865106837565095936,2017-05-18 07:28:37,"b'RT @AkuCahIyess: Jomblo o aku kemaki , rakoyo liyane sing iklan sana sini berkedok nyaman sendiri padahal ngode pengen dipacari -,-'"
864878858499047424,2017-05-17 16:22:43,"b'Terimakasih rasa, kamu mengajarkan ku indahnya menunggu dan sakitnya bertepuk sebelah tangan \xf0\x9f\x90\xb7'"
864876969657155585,2017-05-17 16:15:12,"b'Buat apa aku menyia-nyia kan waktu dan lelah sudah ragaku menunggumu, jika pada akhirnya aku bukan lah ujung dari penantianmu \xf0\x9f\x8d\x83'"
864100493101891585,2017-05-15 12:49:46,b'RT @GheaGisa: Rindu memiliki pacar \xf0\x9f\x98\xa2\nRindu terhadap keindahan itu \xf0\x9f\x98\xb4\xf0\x9f\x98\xb4\nLanggeng aja sama jomblo \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
864066700932599808,2017-05-15 10:35:29,"b'Mergo aku sadar rumus seneng rakudu nduweni. Mulane saiki aku gur dadi pengagum rahasia mu, sakbare kui yo benke wektu sing jawab ~ \xf0\x9f\x8d\x83'"
863555989072519168,2017-05-14 00:46:06,"b'Pas kowe ra pernah duwe wektu gawe ngabari aku, tapi aku selalu ngluangke wektu gawe nunggu kabarmu \xf0\x9f\x8d\x83'"
863020840270442496,2017-05-12 13:19:37,b'Selamat malam ~\nSemoga kamu tidak tenggelam pada rindu yang semakin mendalam\xf0\x9f\x92\x9e'
862866441766174720,2017-05-12 03:06:05,"b'Belajarlah dari masalalu, jalani hari ini dengan baik dan bersiap untuk masa depan \xf0\x9f\x95\xb4\xf0\x9f\x92\x83\xf0\x9f\x8f\x83'"
862866067743424512,2017-05-12 03:04:36,b'Kita tidak akan tau kepada siapa hati berlabuh. Tapi yakinlah dia adalah yang terbaik buat hidup kamu \xf0\x9f\x91\xab'
862299861927862272,2017-05-10 13:34:42,"b'Hati boleh patah, tetapi kehidupan harus tetap berlanjur. Suka atau tidak, kamu harus melangkah untuk bangkit dari sakitnya patah hati \xf0\x9f\x98\x80\xf0\x9f\x8f\x83'"
862224773471797248,2017-05-10 08:36:20,"b'Terima kasih untuk dirimu, yang sudah bergabung dengan semua pikiranku \xf0\x9f\x92\x8b\xf0\x9f\x98\x8d'"
861888465956347907,2017-05-09 10:19:58,"b'""Jika sekolah bukan tempat nya tidur, Maka rumah pun bukan tempat nya tugas."" \xf0\x9f\x98\x8a'"
861819002674229248,2017-05-09 05:43:56,b'@PaiminJK sing kudu dipenjoro kuwi: uwong sing janji sehidup semati nng ninggal pergi rasane pengen tak pateni  \xf0\x9f\x92\xa8'
861817588568834048,2017-05-09 05:38:19,"b'Jatuh cinta padamu membuat aku percaya. Bahwa benar, segala bentuk jatuh meninggalkan luka \xf0\x9f\x8d\x83'"
861816989387415552,2017-05-09 05:35:56,"b'Kubiarkan rindu ini menggumpal, agar pertemuan yang menyiram segala rindu yang sekian lama menjalar \xf0\x9f\x98\x9a'"
861816410896334848,2017-05-09 05:33:38,"b'Belajarlah untuk tidak terlalu peduli, karena peduli pun menyakitkan. Terlebih saat kita sadar bahwa kita tidak sedang diperjuangkan\xf0\x9f\x94\xaa\xf0\x9f\x8d\x83\xf0\x9f\x8f\x83'"
861752364830609408,2017-05-09 01:19:09,b'Sifat terburuk mu itu kamu tidak pernah tau jika memaafkan itu menguntungkan \xf0\x9f\x98\x87'
861751788436766721,2017-05-09 01:16:51,"b'Aku sayang kamu, tapi aku lupa? kamu sayang diya\xf0\x9f\x94\xaa\xf0\x9f\x90\xb7'"
861382201287430144,2017-05-08 00:48:15,"b'Semenjak kekancan karo koe, aku dadi ngerti yen purapura brengsek ki yo perlu\xf0\x9f\x98\x95\xf0\x9f\x91\x8a'"
861215713024909315,2017-05-07 13:46:41,b'Jika menurutmu aku melarikan diri dari kenyataan. Biarkan aku berlari hingga tidak menemukan kenyataan itu \xf0\x9f\x98\x94'
861052588434759680,2017-05-07 02:58:29,b'Ealadalah emak mbrojol. Pibesde mak. Panjang umur shat selalu. Makan makane ditunggu \xf0\x9f\x98\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x81\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x81\xf0\x9f\x8e\x81\xf0\x9f\x8e\x81\n\n@xherdi_'
860837584775258112,2017-05-06 12:44:08,b'@PaiminJK malem minggon nng ngomah ki rasalah. Sing salah ki nek malem minggon neng omahe tanggane teko gubrak gubrak'
860793968388317184,2017-05-06 09:50:49,"b'Karena kamu, aku jadi tau gimana rasanya melayang setinggi langit. Dan karena kamu juga, aku tau rasanya jatuh terhempas ke tanah\xf0\x9f\x92\x94'"
860749734054567938,2017-05-06 06:55:03,"b'Sampai kapan pun, masalalu itu gak akan menang. Karna apa ? Karna masalalu selalu dibelakang \xf0\x9f\x95\xb4'"
860659970722873344,2017-05-06 00:58:21,"b'Ada rasa nyaman, yg tak mampu kuberi alasan saat didekatmu selalu menenangkan dari kgelisahan mmbuatku tak ingin ada waktu yg terlewatkan \xf0\x9f\x98\x8d'"
860659230059057153,2017-05-06 00:55:25,"b'Ada yang berusaha diam dan tidak mengungkapkan perasaannya, karna tidak ingin mengganggumu dengan kekasihmu \xf0\x9f\x98\xa9  ^ada^'"
860399952094142464,2017-05-05 07:45:08,"b'Tresno iku indah, nek menurutmu ora \nMungkin koe salah milih pasangan\xf0\x9f\x98\x8d'"
860030389976408064,2017-05-04 07:16:38,b'Bahkan rindu ku lebih pekat dari secangkir kopi yang kau nikmati \xe2\x98\x95\xf0\x9f\x91\x80'
860026548631486465,2017-05-04 07:01:22,b'Semoga raono konco mesra diantara kita \xf0\x9f\x91\xab'
859773693488119808,2017-05-03 14:16:37,"b'Semua orang bisa berubah \n jadi, jangan suka nilai orang dari masalalu nya \xf0\x9f\x91\x80\xf0\x9f\x92\x90'"
859308587071361025,2017-05-02 07:28:26,b'Seandainya waktu dapat kuputar kembali akan kubuat kisah kita lebih berarti dan tak ada kata untuk mengakhiri \xf0\x9f\x92\x94\n*ash kadal'
859304197950394368,2017-05-02 07:11:00,"b'@PaiminJK glek yang ki sng brpndidikn.Msale nk dijak ngedate nng kafe raglem, gleme dijak nng perpus kro gwo pnganan sko ngomah go rantang'"
859009953347936256,2017-05-01 11:41:47,"b'Nek kowe mlayu, opo aku kudu ngoyak ? Aku ra se lego lan segoblok kui mas\xf0\x9f\x98\x9e\xf0\x9f\x92\x85'"
859009413209661441,2017-05-01 11:39:38,"b'Kebiasaan cewek itu kalau gak laper ya baper, kalau gak gitu ya magerr\nNama nya juga cewek :3'"
858862463885824000,2017-05-01 01:55:42,b'Ayo berfikir jernih ? Nyatanya nahan rindu itu lebih susah daripada nahan anu \xf0\x9f\x98\xae\xf0\x9f\x99\x8a'
858680101835227138,2017-04-30 13:51:04,"b'@PrekkYa dwe knco nk gk btuh ngapik apiki nng nk ws ono knco lyane lali sak pole ro aku, enak e kon kpye min nk knco ko ngno kui'"
858587746314498050,2017-04-30 07:44:05,"b'Rindu itu hantu, dan kamu itu hantunya.. karena setiap malam kamu selalu menghantui aku sehingga aku rindu \xf0\x9f\x92\x9d'"
858271571915358208,2017-04-29 10:47:43,b'Yang sudah terlihat cocok saja \n pas dipasangkan masih bisa mengsle mengsle\xf0\x9f\x98\x95'
858270150381912064,2017-04-29 10:42:04,b'Sendiri itu justru membuat kamu menjadi lebih kuat \xf0\x9f\x92\xaa\nKuat(ir) mau sendiri sampai kapan misale \xf0\x9f\x99\x8a\xf0\x9f\x98\xb9'
858137744559583232,2017-04-29 01:55:56,b'Kowe pikir nresnani uwong ki amal? Tresno kui mergo cinta ora mergo belas kasihan \xf0\x9f\x92\x9d'
857965873398595584,2017-04-28 14:32:59,"b'Kalau kamu ninggalin aku, itu hak kamu\nAsal jangan aku yang ninggalin kamu. Aku takut kamu kecewa \xf0\x9f\x98\x8a\xf0\x9f\x98\xb3'"
857940800432332801,2017-04-28 12:53:21,b'PR ku adalah merindukanmu\nLebih kuat dari matematika\nLebih luas dari fisika\nLebih kerasa dari biologi \n*eakk \xf0\x9f\x92\x9d'
857922759497662464,2017-04-28 11:41:39,b'Bahagia itu sederhana\xf0\x9f\x98\x89\nSesederhana kamu tersenyum dan bersyukur dengan apa yang kamu punya \xf0\x9f\x98\x8a'
857625485676748800,2017-04-27 16:00:24,b'Koe mikir ? Koe ki siji sijine \n*eh jebul koe gur pelarian pas deknen di sia sia ke karo yhange. Kan biyangane \xf0\x9f\x98\xa2'
857565182955896833,2017-04-27 12:00:47,b'Sampaikan salamku untuknya dan lekaslah kau bahagia dengannya yang kau anggap sebagai bidadari dunia\xf0\x9f\x92\x94'
857552589117771776,2017-04-27 11:10:44,b'Yomung jarak lan aktivitasmu sing marakke aku kudu noto ati lan tetep sabar ngadepi ko ngopo abot^e relationship \xf0\x9f\x91\xa5'
857170984004182016,2017-04-26 09:54:22,b'Ujian wes sinau nganti begadang \nNulis jawaban wis enthek kertas pirang2...\nLha kok usaha ne gur dibiji mepet KKM \n*eh kadal \xf0\x9f\x98\x92\xf0\x9f\x98\x96'
856801333193588736,2017-04-25 09:25:31,"b'Tolong jadilah tempat terindah untuk pulang, yang dimana tidak ada drama bertema sandiwara \xf0\x9f\x98\x87'"
856800020875493376,2017-04-25 09:20:18,"b'Bab ati ki rasah dikejar , ning dipejuangke wae secara wajar ~weks'"
856513894486913024,2017-04-24 14:23:20,b'@PaiminJK koe nek pelajaran rasah namatke ngarep iso pora? Mengko nek gurumu baper piye? Koe wes bosen karo aku ? Ngomong!\n#CemburuKiBebas'
856295221969145856,2017-04-23 23:54:24,"b'Menyaksikanmu bahagia sepertinya memang membahagiakan, meski kedengeran menyedihkan _^_'"
856291895420502017,2017-04-23 23:41:11,"b'Masio gawe kesembuhan, sing jenenge melupakan kui tetep nglarani pikiran'"
855631098390364161,2017-04-22 03:55:25,"b'Tulong ojo dadekno aku pelawak pas koe lagi sedih, lan ojo dadekne aku penonton pas koe lagi bahagia karo deknen \xf0\x9f\x98\xa5'"
855630454354989056,2017-04-22 03:52:51,b'Sekirane cuek tak culke \nRa ono untunge ngadeg jejeg mempertahanke uwong sing pura pura sayang _^_ \xf0\x9f\x8d\x83'
855403067830697992,2017-04-21 12:49:18,"b'Ojo gowo penyakit to mas \n""maju gowo ati opo mundur tanpo nglarani"" \nOjo malah maju gawe natu ati \xf0\x9f\x8d\x83 ~yws'"
855371689714040832,2017-04-21 10:44:37,"b'@PaiminJK contoh emansipasi wanita: nek bojone arep kerjo bengi muni *wes mas aku wae seng kerjo, mase jogo liline""'"
855342235063164928,2017-04-21 08:47:34,b'Ngapuro dudu koe sing salah..\nAku sing salah wes nyayangi uwong sing salah ~yws'
855250982480904193,2017-04-21 02:44:58,"b'Selamat hari kartini, si pejuang emansipasi wanita .. \nYo wedok sing senantiasa dipejuangin ojo gelem dimainin karo cowok pemain hati ~ weks'"
854975814886055937,2017-04-20 08:31:33,"b'Aku due konco sekti, iso ngilang!!\nNgilang pas seneng \xf0\x9f\x98\xa9'"
854971724764332032,2017-04-20 08:15:18,"b'Alasan ku tak menerima mu bukan karena aku tidak menyukaimu, melainkan kamu adalah masalalu temanku dan kau adalah bahagia nya temanku ~yows'"
854878669516308481,2017-04-20 02:05:32,"b'@PaiminJK tips kesehatan: nek sarapan ojo mangan sik susah dicerna, misale mangan harapan tak kunjung datang'"
854662694825099264,2017-04-19 11:47:19,b'@PaiminJK bar ngumbah motor njuk malah kudanan kui rasia2. Sng sia2 ki nek wes genah di apusi tetep mekso aty ben mercayai #okesip'
854631515308802049,2017-04-19 09:43:26,b'@wedos_gibasss rupone belang belang abang puteh. Koyo polisi tidur misale'
854156706468601856,2017-04-18 02:16:42,b'Mergo luka dilarani berawal seko uwong sing mbok anggep istimewa \xf0\x9f\x98\xa9'
854156067206348800,2017-04-18 02:14:10,b'Apa lagi yang akan dibanggakan dari seorang laki laki jika dia tidak mempunyai sebuah kesetiaan'
853463687146819584,2017-04-16 04:22:54,b'Aku ncen raiso mileh meh jatuh cinta karo sopo? Mungkin tibone wae karo kowe sing hobine nglarani lan ngekei janji janji ra pasti'
853453622230761472,2017-04-16 03:42:54,b'Mergo pas ujian posisi duduk lah yang menentukan masadepan \xf0\x9f\x91\x8d'
853177058951700480,2017-04-15 09:23:56,"b'Karna jika suatu hubungan berjalan mulus mulus aja tanpa halangan, maka kita tidak akan pernah tau bahwa kecewa itu menguatkan\xf0\x9f\x8d\x83'"
853065058078777344,2017-04-15 01:58:53,b'Karnamu aku bahagia dan rela melakukan hal bodoh demi melihatmu bahagia\xf0\x9f\x98\x89'
852854214220853248,2017-04-14 12:01:04,b'Kowe ki ncen keselonen opo nyat nganggur kok urusane wonglio nganti mbok urusi \xf0\x9f\x98\x95'
852320284971384834,2017-04-13 00:39:25,b'Koe rong ngerti wae nek wes kenal akrab\nEdane kyo ngopo \xf0\x9f\x98\xb6'
852137738715275264,2017-04-12 12:34:03,b'Sbg cah drmawan bin lomo alias calcul mka bhgia pun aku bagi* . Butuhmu piro? Pengen mu kepiye? Nyoh nyoh nyoh\n\nJilak. ak ncen apikan tnan \xf0\x9f\x98\x82'
851691982845992960,2017-04-11 07:02:47,"b'Ora perlu ngajari aku babagan kelangan, aku wes kerep \xf0\x9f\x98\xa9'"
851424887084269569,2017-04-10 13:21:26,"b'Karna aku terlalu menitikkan hatiku pada satu harapan, sehingga pas harapan gak jadi kenyataan, hatiku yang merasa kehancuran\xf0\x9f\x98\xa9'"
851367718150225920,2017-04-10 09:34:16,"b'Dunia ki kejam, disaat perasaan itu hampir hilang, dia mendatangkan kembali perasaan ya dulu pernah ada\xf0\x9f\x98\x8c'"
851270230068215808,2017-04-10 03:06:53,b'Dudu jarak sing marakke aku karo koe adoh. Ning ego lan gengsi sing marakke awakdewe tambah adoh'
851248435202215936,2017-04-10 01:40:17,b'Single itu prinsip\nJomblo yang nasib ~'
851071912243376128,2017-04-09 13:58:50,b'Bahagia? Mungkin koe kudu purapura rawaras. Dadio wong pekok ben mudeng piye rasane guyu los tanpo beban\xf0\x9f\x98\xa9'
850716307955699713,2017-04-08 14:25:48,b'Akhir-akhir iki koe ki mencak-mencak\nEmbuh kui ki tanda koe nesu opo jepat aku ra dong \xf0\x9f\x98\xa9'
850642132738031616,2017-04-08 09:31:03,b'Aku memang bukan yang pertama\nAku juga bukan yang terindah..\nTapi kamu harus tau\nAku berusaha jadi yang terbaik buat kamu ~\xf0\x9f\x98\x8d'
850535837036986368,2017-04-08 02:28:40,b'@wahyumiko100 apek. Yo difollow disukai nek perlu diretwet. Wes'
850532211690307584,2017-04-08 02:14:16,b'Jika seseorang meninggalkanmu tanpa sebuah alasan. Maka jangan biarkan mereka kembali tanpa sebuah penjelasan'
850530806707625984,2017-04-08 02:08:41,b'@PaiminJK \n4. Wong mencak mencak bahas masalampau'
850256557648498689,2017-04-07 07:58:55,b'sufficiently motivated to reach challenging goals \xf0\x9f\x91\xa3'
850255698529103875,2017-04-07 07:55:30,b'mergo aku ngerti yen tresno bakale ngrusak friendzone nyaman iki ~'
850245225993838592,2017-04-07 07:13:53,"b'Aku selalu bermimpi tentang, indah hari tua bersamamu..\nTetap lembut tutur katamu, meski kau pergi dan tak kembali \xf0\x9f\x8e\xb5\xf0\x9f\x8e\xa4'"
849847989921210369,2017-04-06 04:55:24,"b'@PaiminJK nk yangmu snng gwe stts ""krjaan hri in brat"" psitive thingkng wae mngkn dee lg ngndong munyuk sak kndange sak nnek moyange munyuk'"
849146427485732864,2017-04-04 06:27:39,b'Aku brtahan dudu mergo ora mampu golek liyane. Ning aku sadar ngo memulai rasa nyaman kui ora segampang pas ngomongke \xf0\x9f\x98\x89 ~'
848524171353010177,2017-04-02 13:15:01,b'@PaiminJK tukang parkir'
847630183263633409,2017-03-31 02:02:38,"b'Aku tidak mahir mengejar, tapi aku tahu cara menunggumu..\nAku tidak mahir berkata kata tapi aku tau cara mendoakanmu \xe2\x9a\x98\n~Amatiran'"
847321746122301440,2017-03-30 05:37:01,b'@PaiminJK tips ben ra ngantuk bar rolasan: cobo pas mangan diselingi nyemil mercon'
